timestamp,algorithm,instance,n,k,seed,time_limit,config_name,config_json,feasible,max_route,total_distance,balance,runtime,iterations,notes
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,1295.9341,25388.6440,55.0831,10.0102,1566,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1211.7281,23997.5556,54.3965,10.0125,553,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1251.5840,24560.2749,46.7170,10.0070,617,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1200.1767,23672.8360,89.3637,10.0127,578,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,1276.5669,24783.4258,67.9365,10.0105,542,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,1226.7523,24244.0512,59.1551,10.0099,437,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,1168.4625,22883.3140,49.3551,10.0154,464,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,1360.3634,26459.1660,76.3687,10.0082,1222,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,1405.8588,26494.4372,210.5565,10.0109,1646,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,1295.9341,25388.6440,55.0831,10.0106,1581,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,1211.7281,23997.5556,54.3965,10.0102,539,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,1251.5840,24560.2749,46.7170,10.0062,618,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,1200.1767,23672.8360,89.3637,10.0126,573,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,1276.5669,24618.9531,83.5984,10.0050,575,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,1226.7523,24244.0512,59.1551,10.0087,436,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,1177.9510,23216.4553,97.6351,10.0090,377,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,1360.3634,26459.1660,76.3687,10.0106,1212,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,1405.8588,26494.4372,210.5565,10.0125,1641,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,1295.9341,25388.6440,55.0831,10.0053,1582,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,1211.7281,23997.5556,54.3965,10.0101,556,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,1251.5840,24560.2749,46.7170,10.0069,638,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,1200.1767,23672.8360,89.3637,10.0125,574,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,1276.5669,24759.6493,72.3615,10.0115,558,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,1180.3356,23394.2060,30.5742,10.0047,382,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,1177.9510,23216.4553,97.6351,10.0112,386,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1474.4775,29066.6511,38.8869,10.0085,652,baseline
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1452.5052,28701.4973,29.0806,10.0122,995,baseline
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1380.6117,27265.1900,36.2086,10.0090,499,baseline
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,1611.3652,31453.4187,123.3475,5.4922,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,1670.4867,31790.6818,146.5925,9.8371,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,1568.0612,30473.2783,205.4134,10.0085,1467,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,1474.4775,29066.6511,38.8869,10.0098,677,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,1452.5052,28701.4973,29.0806,10.0085,1021,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,1380.6117,27265.1900,36.2086,10.0128,532,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,1462.5187,28595.3589,73.3747,10.0139,427,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,1416.4719,28091.5360,55.1600,10.0093,484,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,1380.6117,27420.1842,23.1634,10.0131,382,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,1611.3652,31453.4187,123.3475,5.4091,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,1670.4867,31790.6818,146.5925,9.6982,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,1563.4551,30327.2786,187.1454,10.0084,1596,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1474.4775,29066.6511,38.8869,10.0156,659,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1452.5052,28701.4973,29.0806,10.0084,975,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1380.6117,27265.1900,36.2086,10.0127,538,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,1462.5187,28595.3589,73.3747,10.0171,429,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,1416.4719,28091.5360,55.1600,10.0163,492,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,1380.6117,27420.1842,23.1634,10.0125,382,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,1599.0468,31615.6266,56.1852,10.0065,1229,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,1670.4867,31790.6818,146.5925,9.7070,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,1563.4551,30327.2786,187.1454,10.0097,1593,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,1474.4775,29066.6511,38.8869,10.0110,663,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,1408.0163,27906.6097,29.2161,10.0139,623,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,1380.6117,27271.1861,36.2086,10.0097,527,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,1462.5187,28645.2473,71.9870,10.0151,444,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,1416.4719,28091.5360,55.1600,10.0185,501,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,1380.6117,27419.0357,23.1634,10.0197,388,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,1599.0468,31615.6266,56.1852,10.0082,1255,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,1670.4867,31790.6818,146.5925,9.5931,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,1563.4551,30327.2786,187.1454,10.0082,1555,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,1474.4775,29066.6511,38.8869,10.0092,697,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,1408.0163,27906.6097,29.2161,10.0156,625,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,1380.6117,27271.1861,36.2086,10.0096,519,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,1462.5187,28650.0740,69.9451,10.0166,434,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,1412.0647,27506.5212,84.9392,10.0089,540,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,1380.6117,27419.0357,23.1634,10.0092,383,grid
