timestamp,algorithm,instance,n,k,seed,time_limit,config_name,config_json,feasible,max_route,total_distance,balance,runtime,iterations,notes
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure5_cand200,"{""max_candidates"":200,""tenure"":5,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.6252,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.5974,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.3821,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.7117,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.4846,18,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.2460,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.6036,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.5170,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.2991,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.7400,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.6034,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.3271,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.6962,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.6617,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.2797,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.7632,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.5673,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.3855,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.7738,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.6147,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.3162,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.7220,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.4930,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.2200,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.7668,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.5661,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.4050,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.7123,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure15_cand400,"{""max_candidates"":400,""tenure"":15,""use_local_search"":true}",yes,997.9044,33705.8590,997.9044,10.6172,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure15_cand400,"{""max_candidates"":400,""tenure"":15,""use_local_search"":true}",yes,997.9044,36863.7628,997.9044,10.4522,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure15_cand400,"{""max_candidates"":400,""tenure"":15,""use_local_search"":true}",yes,997.9044,33577.7337,997.9044,10.8305,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,baseline,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1256.5341,23496.9541,177.2259,10.0216,16,baseline
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,baseline,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1326.2870,23421.3451,275.7630,10.0285,16,baseline
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,baseline,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1258.9639,23024.3233,313.5354,10.0132,17,baseline
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100,"{""max_candidates"":100,""tenure"":5,""use_local_search"":true}",yes,1256.5341,23496.9541,177.2259,10.0247,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100,"{""max_candidates"":100,""tenure"":5,""use_local_search"":true}",yes,1326.2870,23421.3451,275.7630,10.0294,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100,"{""max_candidates"":100,""tenure"":5,""use_local_search"":true}",yes,1258.9639,22979.6375,313.5354,10.0301,18,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand200,"{""max_candidates"":200,""tenure"":5,""use_local_search"":true}",yes,1256.5341,23496.9541,177.2259,10.0174,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand200,"{""max_candidates"":200,""tenure"":5,""use_local_search"":true}",yes,1326.2870,23421.3451,275.7630,10.0249,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand200,"{""max_candidates"":200,""tenure"":5,""use_local_search"":true}",yes,1258.9639,23024.3233,313.5354,10.0174,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,1256.5341,23496.9541,177.2259,10.0221,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,1326.2870,23421.3451,275.7630,10.0194,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,1258.9639,23024.3233,313.5354,10.0187,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,1256.5341,23496.9541,177.2259,10.0103,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,1326.2870,23421.3451,275.7630,10.0244,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,1258.9639,23024.3233,313.5354,10.0220,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1256.5341,23496.9541,177.2259,10.0145,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1326.2870,23556.3683,275.7630,10.0713,15,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1269.7347,23265.3868,324.3062,10.0230,14,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,1278.9275,23606.1084,199.6194,10.0126,13,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,1328.1008,23428.2732,277.5768,10.0137,14,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,1258.9639,23024.3233,313.5354,10.0197,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,1256.5341,23496.9541,177.2259,10.0203,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,1325.4434,23656.0491,274.9194,10.0291,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,1258.6851,22969.0326,313.2566,10.0186,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,1247.0492,23458.7778,167.7410,10.0236,18,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,1325.4434,23656.0491,274.9194,10.0157,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,1252.2684,22925.3019,306.8400,10.0241,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,1239.5915,23413.4894,160.2833,10.0179,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,1325.4434,23656.0491,274.9194,10.0218,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,1252.2684,22925.3019,306.8400,10.0199,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,1239.5915,23413.4894,160.2833,10.0172,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,1325.4434,23656.0491,274.9194,10.0201,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,1252.0867,22908.9616,306.6582,10.0208,22,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,1235.3472,23405.3138,156.0391,10.0129,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,1325.4434,23656.0491,274.9194,10.0201,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,1252.0867,22908.9616,306.6582,10.0141,22,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand400,"{""max_candidates"":400,""tenure"":15,""use_local_search"":true}",yes,1235.3472,23405.3138,156.0391,10.0114,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand400,"{""max_candidates"":400,""tenure"":15,""use_local_search"":true}",yes,1325.4434,23656.0491,274.9194,10.0121,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand400,"{""max_candidates"":400,""tenure"":15,""use_local_search"":true}",yes,1252.0867,22908.9616,306.6582,10.0089,22,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,baseline,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1366.9639,26110.9637,305.7170,10.0199,26,baseline
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,baseline,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1360.0223,26595.4984,106.4655,10.0111,20,baseline
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,baseline,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0061,25,baseline
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100,"{""max_candidates"":100,""tenure"":5,""use_local_search"":true}",yes,1365.9188,26040.7314,304.6719,10.0131,27,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100,"{""max_candidates"":100,""tenure"":5,""use_local_search"":true}",yes,1357.3586,26613.2463,103.8017,10.0120,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100,"{""max_candidates"":100,""tenure"":5,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0059,26,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand200,"{""max_candidates"":200,""tenure"":5,""use_local_search"":true}",yes,1365.9188,26040.7314,304.6719,10.0193,27,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand200,"{""max_candidates"":200,""tenure"":5,""use_local_search"":true}",yes,1357.3586,26613.2463,103.8017,10.0163,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand200,"{""max_candidates"":200,""tenure"":5,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0129,25,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,1365.9188,26040.7314,304.6719,10.0104,27,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,1357.3586,26613.2463,103.8017,10.0185,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand400,"{""max_candidates"":400,""tenure"":5,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0144,27,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,1365.9188,26040.7314,304.6719,10.0121,27,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,1360.0223,26595.4984,106.4655,10.0112,20,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100,"{""max_candidates"":100,""tenure"":7,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0152,25,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1370.9619,26154.6233,309.7150,10.0251,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1366.9972,26597.0339,113.4403,10.0271,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand200,"{""max_candidates"":200,""tenure"":7,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0129,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,1368.8544,26127.8187,307.6074,10.0202,24,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,1366.9972,26597.0339,113.4403,10.0229,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand400,"{""max_candidates"":400,""tenure"":7,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0183,22,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,1368.8598,26127.7686,307.6129,10.0193,23,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,1366.8333,26592.7868,113.2765,10.0191,18,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100,"{""max_candidates"":100,""tenure"":10,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0116,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,1367.9940,26126.2667,306.7471,10.0190,25,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,1366.9972,26597.0339,113.4403,10.0181,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand200,"{""max_candidates"":200,""tenure"":10,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0132,21,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,1368.8598,26127.7686,307.6129,10.0271,23,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,1373.4470,26597.0922,119.8902,10.0188,16,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand400,"{""max_candidates"":400,""tenure"":10,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0132,22,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,1368.8544,26127.8187,307.6074,10.0256,24,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,1366.9972,26597.0339,113.4403,10.0149,17,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100,"{""max_candidates"":100,""tenure"":15,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0193,25,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,1367.9940,26126.2667,306.7471,10.0177,25,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,1364.1489,26597.0883,110.5920,10.0138,19,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand200,"{""max_candidates"":200,""tenure"":15,""use_local_search"":true}",yes,1356.8487,26689.4343,104.1692,10.0099,25,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand400,"{""max_candidates"":400,""tenure"":15,""use_local_search"":true}",yes,1366.9639,26110.9637,305.7170,10.0140,26,grid
2026-06-07T18:59:05,tabu_search,data/generated/depot_position/uniform_corner_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand400,"{""max_candidates"":400,""tenure"":15,""use_local_search"":true}",yes,1364.1489,26597.0883,110.5920,10.0185,19,grid
